Time,Simulate
2,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
1,41
1,41
0,41
0,41
0,41
0,41
7,41
1,41
0,41
0,41
5,41
0,41
0,41
1,41
0,41
1,41
1,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
1,41
1,41
0,41
0,41
1,41
0,41
0,41
2,41
0,41
0,41
0,41
1,41
0,41
0,41
4,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
4,41
2,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
13,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
1,41
3,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
1,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
0,41
0,41
0,41
6,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
1,41
0,41
1,41
2,41
0,41
1,41
0,41
4,41
0,41
2,41
0,41
2,41
0,41
0,41
0,41
3,41
0,41
0,41
0,41
0,41
1,41
0,41
18,41
1,41
0,41
0,41
0,41
1,41
10,41
2,41
1,41
2,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
1,41
1,41
0,41
0,41
0,41
0,41
0,41
7,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
5,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
3,41
3,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
2,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
1,41
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
2,42
0,42
0,42
1,42
0,42
0,42
2,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
5,42
5,42
0,42
0,42
0,42
0,42
0,42
2,42
8,42
1,42
0,42
6,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
4,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
5,42
0,42
4,42
0,42
0,42
2,42
2,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
5,42
0,42
5,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
3,42
0,42
3,42
0,42
3,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
4,42
0,42
1,42
10,42
0,42
0,42
0,42
0,42
1,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
2,42
0,42
0,42
4,42
1,42
0,42
1,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
2,42
1,42
0,42
0,42
2,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
2,42
3,42
0,42
1,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
1,42
3,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
7,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
7,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
9,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
2,42
4,42
0,42
8,42
0,42
0,42
0,42
0,42
3,42
1,42
0,42
0,42
3,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
1,42
1,42
0,42
0,42
2,42
1,42
0,42
1,42
0,42
1,42
0,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
9,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
10,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
2,42
0,42
0,42
0,42
1,42
0,42
2,42
0,42
0,42
4,42
1,42
1,42
0,42
2,42
1,42
0,42
0,42
0,42
0,42
1,42
1,42
0,42
0,42
1,42
2,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
1,42
1,42
0,42
3,42
0,42
3,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
4,42
0,42
0,42
1,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
1,42
0,42
2,42
1,42
1,42
0,42
3,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
4,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
6,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
2,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
5,42
1,42
0,42
0,42
0,42
0,42
2,42
1,42
0,42
2,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
91,42
0,42
1,42
0,42
0,42
0,42
1,42
0,42
0,42
2,42
0,42
0,42
1,42
0,42
0,42
2,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
3,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
3,42
0,42
0,42
0,42
3,42
0,42
0,42
15,42
1,42
0,42
13,42
3,42
0,42
0,42
8,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
3,42
0,42
0,42
16,42
0,42
0,42
2,42
2,42
1,42
4,42
0,42
0,42
0,42
0,42
2,42
2,42
0,42
4,42
1,42
0,42
0,42
2,42
0,42
0,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
2,42
2,42
0,42
1,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
1,42
3,42
0,42
1,42
1,42
0,42
0,42
4,42
6,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
2,42
0,42
0,42
1,42
0,42
0,42
10,42
0,42
0,42
0,42
0,42
2,42
0,42
4,42
3,42
0,42
2,42
0,42
1,42
0,42
2,42
10,42
2,42
0,42
1,42
6,42
0,42
0,42
0,42
0,42
1,42
32,42
0,42
0,42
0,42
12,42
5,42
0,42
0,42
0,42
5,42
0,42
1,42
0,42
0,42
1,42
4,42
2,42
10,42
2,42
4,42
17,42
0,42
0,42
1,42
0,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
0,42
0,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
1,42
1,42
2,42
0,42
1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
0,42
3,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
0,42
2,42
0,42
0,42
1,42
1,42
10,42
0,42
4,42
0,42
5,42
0,42
1,42
0,42
1,42
1,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
14,42
1,42
0,42
0,42
0,42
0,42
0,42
2,42
4,42
0,42
0,42
0,42
0,42
3,42
3,42
0,42
4,42
2,42
18,42
1,42
0,42
9,42
6,42
6,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
1,42
4,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
-1,42
2,42
0,42
1,42
0,42
3,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
12,42
6,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
3,42
4,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
1,42
6,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
0,42
1,42
0,42
8,42
3,42
0,42
4,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
3,42
1,42
3,42
0,42
1,42
0,42
0,42
0,42
3,42
12,42
3,42
1,42
0,42
0,42
0,42
0,42
2,42
0,42
1,42
0,42
2,42
0,42
2,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
8,42
0,42
1,42
0,42
1,42
0,42
0,42
2,42
19,42
0,42
3,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
3,42
1,42
0,42
0,42
0,42
1,42
16,42
0,42
4,42
0,42
0,42
0,42
1,42
7,42
0,42
12,42
2,42
0,42
4,42
1,42
7,42
2,42
1,42
0,42
2,42
0,42
0,42
0,42
0,42
1,42
0,42
4,42
0,42
2,42
0,42
0,42
0,42
2,42
0,42
0,42
1,42
2,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
6,42
2,42
0,42
0,42
2,42
0,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
2,42
0,42
1,42
0,42
0,42
0,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
1,42
0,42
0,42
2,42
4,42
0,42
0,42
2,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
1,42
0,42
1,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
3,42
0,42
0,42
0,42
5,42
0,42
0,42
16,42
2,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
1,42
0,42
0,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
2,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
0,42
0,42
2,42
3,42
4,42
2,42
0,42
0,42
1,42
0,42
0,42
1,42
1,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
2,42
0,42
0,42
3,42
0,42
0,42
19,42
0,42
0,42
0,42
1,42
2,42
0,42
0,42
0,42
1,42
0,42
0,42
2,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
19,42
9,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
5,42
0,42
0,42
12,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
7,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
4,42
2,42
0,42
0,42
0,42
0,42
0,42
1,42
16,42
0,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
1,42
2,42
4,42
0,42
0,42
3,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
5,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
4,42
0,42
0,42
0,42
0,42
0,42
4,42
3,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
3,42
0,42
0,42
0,42
0,42
0,42
0,42
5,42
10,42
0,42
0,42
0,42
2,42
3,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
3,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
2,42
0,42
0,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
5,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
9,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
4,42
3,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
1,42
2,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
1,42
0,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
4,42
0,42
2,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
2,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
1,42
0,42
0,42
0,42
1,42
0,42
2,42
0,42
0,42
0,42
1,42
0,42
0,42
0,42
0,42
2,42
0,42
0,42
0,43
1,43
0,43
0,43
0,43
0,43
3,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
34,43
2,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
3,43
3,43
3,43
1,43
0,43
11,43
0,43
0,43
0,43
0,43
4,43
0,43
0,43
0,43
3,43
0,43
1,43
0,43
0,43
0,43
0,43
2,43
7,43
0,43
1,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
4,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
4,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
1,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
1,43
3,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
3,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
3,43
1,43
0,43
1,43
0,43
1,43
0,43
0,43
1,43
0,43
0,43
2,43
0,43
1,43
0,43
0,43
1,43
0,43
1,43
0,43
1,43
6,43
7,43
0,43
0,43
0,43
0,43
10,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
3,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
4,43
4,43
5,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
1,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
3,43
0,43
1,43
2,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
2,43
7,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
5,43
10,43
0,43
0,43
3,43
0,43
0,43
3,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
6,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
3,43
0,43
1,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
3,43
0,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
3,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
4,43
0,43
3,43
0,43
0,43
0,43
5,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
0,43
0,43
0,43
0,43
6,43
0,43
0,43
2,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
5,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
12,43
0,43
7,43
1,43
0,43
3,43
0,43
0,43
5,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
9,43
0,43
0,43
0,43
6,43
0,43
0,43
0,43
3,43
0,43
0,43
3,43
6,43
0,43
0,43
0,43
0,43
0,43
0,43
3,43
0,43
0,43
1,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
0,43
0,43
3,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
2,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
1,43
0,43
0,43
3,43
3,43
0,43
0,43
1,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
1,43
0,43
2,43
4,43
0,43
0,43
0,43
1,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
2,43
0,43
2,43
0,43
3,43
0,43
2,43
0,43
0,43
0,43
0,43
0,43
5,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
2,43
2,43
0,43
0,43
4,43
2,43
2,43
0,43
1,43
0,43
0,43
0,43
0,43
1,43
2,43
1,43
5,43
3,43
0,43
0,43
1,43
0,43
1,43
0,43
0,43
0,43
0,43
1,43
1,43
7,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
1,43
0,43
1,43
1,43
0,43
0,43
1,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
1,43
2,43
0,43
0,43
1,43
1,43
1,43
1,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
1,43
2,43
0,43
0,43
0,43
5,43
2,43
0,43
0,43
1,43
0,43
2,43
0,43
0,43
0,43
0,43
2,43
0,43
5,43
0,43
0,43
0,43
2,43
0,43
0,43
1,43
1,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
1,43
0,43
4,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
5,43
1,43
1,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
2,43
13,43
4,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
2,43
2,43
2,43
2,43
0,43
0,43
1,43
2,43
1,43
0,43
0,43
1,43
0,43
5,43
1,43
0,43
5,43
0,43
3,43
0,43
1,43
1,43
0,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
1,43
0,43
6,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
5,43
0,43
2,43
5,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
3,43
2,43
0,43
1,43
0,43
12,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
6,43
0,43
4,43
57,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
0,43
36,43
3,43
0,43
8,43
13,43
0,43
13,43
1,43
0,43
3,43
0,43
0,43
2,43
0,43
0,43
2,43
0,43
0,43
0,43
1,43
0,43
5,43
2,43
10,43
80,43
0,43
13,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
-1,43
0,43
0,43
0,43
0,43
0,43
3,43
1,43
11,43
0,43
2,43
1,43
28,43
0,43
0,43
21,43
0,43
0,43
3,43
2,43
1,43
0,43
0,43
7,43
0,43
0,43
0,43
2,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
6,43
4,43
0,43
0,43
10,43
0,43
0,43
0,43
0,43
3,43
0,43
0,43
3,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
1,43
0,43
