Time,Simulate
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
1,2
0,2
0,2
0,2
0,2
0,2
2,2
3,2
0,2
0,2
2,2
0,2
2,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
2,2
0,2
2,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
3,2
11,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
2,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
6,2
1,2
3,2
0,2
0,2
0,2
1,2
5,2
0,2
0,2
1,2
0,2
1,2
0,2
2,2
0,2
0,2
5,2
0,2
0,2
2,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
2,2
0,2
0,2
1,2
0,2
1,2
9,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
1,2
6,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
3,2
4,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
4,2
1,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
3,2
0,2
0,2
1,2
1,2
0,2
0,2
1,2
0,2
4,2
0,2
0,2
0,2
0,2
0,2
1,2
4,2
1,2
0,2
0,2
0,2
1,2
0,2
2,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
10,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
3,2
1,2
1,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
5,2
2,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
3,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
1,2
0,2
0,2
0,2
0,2
0,2
11,2
4,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
2,2
2,2
0,2
2,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
4,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
1,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,3
1,3
1,3
1,3
4,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
1,3
1,3
1,3
4,3
1,3
3,3
4,3
0,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
0,3
0,3
17,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
3,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
9,3
0,3
2,3
1,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
3,3
2,3
0,3
0,3
2,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
3,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
3,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
4,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
5,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
1,3
0,3
0,3
2,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
2,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
0,3
0,3
0,3
1,3
0,3
4,3
0,3
0,3
0,3
0,3
5,3
0,3
3,3
0,3
2,3
4,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
20,3
0,3
4,3
0,3
1,3
0,3
1,3
0,3
1,3
0,3
1,3
0,3
4,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
10,3
0,3
14,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
3,3
0,3
5,3
1,3
0,3
0,3
2,3
0,3
2,3
0,3
0,3
0,3
2,3
15,3
2,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
3,3
0,3
0,3
1,3
0,3
0,3
2,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
1,3
1,3
0,3
2,3
1,3
0,3
0,3
0,3
1,3
0,3
2,3
1,3
0,3
1,3
1,3
0,3
0,3
0,3
1,3
2,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
12,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
1,3
4,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
1,3
3,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
2,3
17,3
0,3
0,3
0,3
7,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
1,3
0,3
0,3
2,3
0,3
0,3
6,3
1,3
0,3
0,3
0,3
0,3
11,3
0,3
6,3
1,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
14,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
2,3
0,3
0,3
3,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
85,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
1,3
0,3
5,3
0,3
4,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
4,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
2,3
31,3
0,3
1,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
1,3
1,3
13,3
1,3
0,3
1,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
1,3
1,3
1,3
0,3
1,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
34,3
2,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
3,3
0,3
2,3
0,3
3,3
2,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
1,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
1,3
0,3
0,3
3,3
0,3
0,3
1,3
0,3
2,3
1,3
29,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
0,3
11,3
0,3
0,3
1,3
1,3
0,3
1,3
1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
1,3
15,3
1,3
0,3
0,3
1,3
18,3
4,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
0,3
2,3
32,3
86,3
0,3
4,3
6,3
2,3
55,3
2,3
1,3
2,3
8,3
0,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
0,3
2,3
0,3
11,3
3,3
7,3
4,3
4,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
3,3
11,3
1,3
45,3
4,3
0,3
0,3
1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
61,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
0,3
12,3
4,3
4,3
3,3
2,3
0,3
10,3
0,3
24,3
21,3
0,3
1,3
1,3
2,3
1,3
6,3
0,3
0,3
0,3
0,3
30,3
14,3
0,3
2,3
0,3
8,3
0,3
3,3
23,3
11,3
1,3
1,3
0,3
0,3
5,3
0,3
0,3
6,3
0,3
0,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
0,3
27,3
10,3
40,3
62,3
0,3
36,3
2,3
0,3
1,3
0,3
3,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
4,3
0,3
5,3
0,3
1,3
3,3
0,3
10,3
2,3
0,3
0,3
5,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
33,3
1,3
2,3
4,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
4,3
0,3
0,3
3,3
1,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
0,3
5,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
8,3
0,3
1,3
6,3
1,3
4,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
2,3
0,3
1,3
0,3
4,3
0,3
2,3
1,3
0,3
0,3
5,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
9,3
0,3
0,3
0,3
17,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
4,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
9,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
3,3
0,3
0,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
9,3
0,3
0,3
0,3
0,3
5,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
1,3
1,3
0,3
1,3
1,3
0,3
1,3
0,3
0,3
0,3
1,3
1,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
4,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
3,3
8,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
6,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
1,3
0,3
0,3
0,3
0,3
0,3
7,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
29,3
0,3
2,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
2,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
1,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
5,3
5,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
3,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
8,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
5,3
2,3
0,3
3,3
2,3
0,3
0,3
0,3
0,3
1,3
4,3
2,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
67,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
3,3
0,3
0,3
2,3
0,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
2,3
3,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
6,3
0,3
0,3
0,3
5,3
1,3
0,3
0,3
0,3
5,3
4,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
8,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
3,3
0,3
1,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
4,3
2,3
0,3
0,3
0,3
1,3
0,3
0,4
2,4
1,4
1,4
0,4
0,4
0,4
4,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
1,4
2,4
3,4
2,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
1,4
1,4
0,4
0,4
5,4
0,4
9,4
0,4
0,4
0,4
4,4
0,4
0,4
6,4
0,4
6,4
4,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
1,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
1,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
3,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,4
1,4
4,4
0,4
2,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
7,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
6,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
6,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
6,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
1,4
0,4
0,4
10,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
9,4
5,4
0,4
0,4
0,4
2,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
5,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
10,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
2,4
0,4
3,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,4
0,4
1,4
6,4
3,4
5,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
7,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
2,4
0,4
0,4
0,4
20,4
0,4
1,4
0,4
1,4
1,4
7,4
1,4
0,4
0,4
1,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,4
2,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
6,4
0,4
0,4
1,4
1,4
2,4
1,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
2,4
1,4
0,4
0,4
0,4
0,4
2,4
12,4
0,4
0,4
0,4
0,4
2,4
2,4
1,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
2,4
2,4
0,4
0,4
0,4
1,4
2,4
0,4
0,4
6,4
0,4
0,4
0,4
5,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
2,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
3,4
0,4
1,4
1,4
2,4
1,4
1,4
4,4
0,4
0,4
2,4
0,4
3,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
1,4
0,4
5,4
1,4
0,4
0,4
8,4
0,4
0,4
1,4
1,4
0,4
1,4
17,4
4,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
1,4
2,4
3,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
2,4
0,4
1,4
5,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
3,4
0,4
0,4
0,4
2,4
2,4
2,4
3,4
0,4
1,4
2,4
6,4
0,4
9,4
11,4
0,4
0,4
0,4
4,4
1,4
2,4
0,4
0,4
0,4
1,4
0,4
0,4
2,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
8,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
1,4
1,4
0,4
1,4
0,4
42,4
1,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
12,4
0,4
7,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
13,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
7,4
1,4
0,4
0,4
0,4
1,4
2,4
6,4
0,4
2,4
0,4
2,4
0,4
0,4
3,4
19,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
1,4
0,4
2,4
0,4
1,4
97,4
18,4
0,4
0,4
2,4
0,4
1,4
0,4
6,4
0,4
8,4
0,4
0,4
0,4
0,4
1,4
4,4
0,4
1,4
0,4
4,4
0,4
0,4
0,4
10,4
5,4
5,4
0,4
8,4
0,4
3,4
0,4
0,4
0,4
1,4
0,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
0,4
38,4
3,4
25,4
52,4
0,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
0,4
3,4
101,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
-1,4
