Time,Simulate
3,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
3,25
3,25
0,25
0,25
0,25
0,25
2,25
0,25
0,25
0,25
0,25
4,25
0,25
0,25
0,25
0,25
8,25
4,25
0,25
0,25
3,25
1,25
0,25
1,25
0,25
0,25
0,25
1,25
0,25
6,25
0,25
0,25
1,25
0,25
0,25
0,25
6,25
0,25
0,25
0,25
0,25
0,25
0,25
4,25
3,25
1,25
0,25
0,25
0,25
1,25
7,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
2,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
4,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
4,25
0,25
0,25
0,25
0,25
2,25
0,25
2,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
2,25
1,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
4,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
1,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
14,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
2,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
1,25
3,25
3,25
0,25
1,25
0,25
1,25
5,25
2,25
8,25
0,25
1,25
0,25
0,25
8,25
3,25
0,25
0,25
0,25
5,25
1,25
1,25
0,25
0,25
1,25
0,25
1,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
4,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
7,25
0,25
1,25
0,25
1,25
0,25
0,25
1,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
4,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
1,25
3,25
3,25
0,25
1,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
2,25
0,25
3,25
1,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
2,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
3,25
0,25
0,25
0,25
1,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
4,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
11,25
0,25
0,25
1,25
3,25
0,25
1,25
0,25
0,25
0,25
1,25
0,25
1,25
0,25
0,25
0,25
0,25
7,25
0,25
0,25
0,25
4,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
2,25
0,25
0,25
4,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
2,26
0,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
5,26
0,26
0,26
0,26
0,26
0,26
5,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
2,26
0,26
0,26
1,26
0,26
0,26
21,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
5,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
4,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
2,26
1,26
0,26
1,26
5,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
1,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
11,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
3,26
16,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
7,26
0,26
3,26
0,26
0,26
0,26
1,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
1,26
0,26
5,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
1,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
1,26
6,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
2,26
0,26
1,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
2,26
0,26
1,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
2,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
1,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
2,26
18,26
0,26
0,26
0,26
3,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
1,26
5,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
1,26
1,26
0,26
0,26
0,26
4,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
2,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
4,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
1,26
1,26
0,26
2,26
1,26
4,26
0,26
0,26
2,26
1,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
2,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
5,26
0,26
0,26
1,26
0,26
1,26
1,26
0,26
0,26
7,26
0,26
0,26
0,26
3,26
0,26
2,26
0,26
1,26
0,26
3,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
10,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
1,26
2,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
8,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
1,26
0,26
0,26
1,26
0,26
2,26
6,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
1,26
0,26
0,26
0,26
0,26
2,26
7,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
5,26
2,26
1,26
0,26
0,26
2,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
2,26
0,26
0,26
0,26
1,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
0,26
3,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
1,26
2,26
0,26
0,26
2,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
1,26
3,26
1,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
1,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
1,26
3,26
27,26
0,26
0,26
2,26
0,26
12,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
2,26
1,26
1,26
12,26
0,26
0,26
1,26
0,26
0,26
1,26
2,26
0,26
0,26
0,26
0,26
0,26
1,26
2,26
1,26
0,26
0,26
0,26
2,26
0,26
5,26
0,26
5,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
2,26
4,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
8,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
1,26
0,26
0,26
1,26
0,26
7,26
0,26
0,26
0,26
0,26
2,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
5,26
0,26
0,26
0,26
0,26
5,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
40,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
1,26
0,26
3,26
0,26
0,26
0,26
0,26
5,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
13,26
0,26
2,26
0,26
1,26
0,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
2,26
0,26
1,26
0,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
2,26
2,26
1,26
3,26
1,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
12,26
0,26
0,26
0,26
0,26
0,26
5,26
0,26
0,26
0,26
3,26
1,26
0,26
0,26
2,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
1,26
1,26
0,26
0,26
1,26
0,26
0,26
7,26
0,26
9,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
1,26
2,26
5,26
0,26
0,26
0,26
0,26
0,26
1,26
9,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
6,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
8,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
2,26
0,26
0,26
1,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
2,26
0,26
3,26
0,26
1,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
13,26
1,26
3,26
1,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
6,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
1,26
1,26
4,26
5,26
0,26
0,26
0,26
7,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
6,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
2,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
2,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
4,26
0,26
0,26
0,26
2,26
0,26
1,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
7,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
4,26
0,26
0,26
0,26
1,26
0,26
0,26
1,26
2,26
4,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
1,26
0,26
0,26
2,26
1,26
0,26
1,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
6,26
0,26
0,26
0,26
1,26
6,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
9,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
4,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
0,26
0,26
0,26
0,26
1,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
1,26
1,26
0,26
0,26
1,26
1,26
3,26
0,26
0,26
2,26
0,26
0,26
0,26
1,26
1,26
0,26
1,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
0,26
0,26
4,26
2,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
2,26
0,26
1,26
0,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
2,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
1,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
4,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
5,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
4,26
0,26
2,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
7,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
19,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
1,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
1,26
1,26
1,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
3,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
2,26
2,26
0,26
2,26
2,26
0,26
0,26
0,26
1,26
0,26
0,26
5,26
3,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
3,26
11,26
2,26
0,26
0,26
1,26
0,26
0,26
1,26
0,26
3,26
0,26
0,26
2,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
2,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
3,26
1,26
0,26
0,26
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
1,27
1,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
4,27
1,27
0,27
0,27
1,27
1,27
0,27
1,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
1,27
1,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
2,27
2,27
0,27
1,27
0,27
5,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
3,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
6,27
0,27
0,27
0,27
1,27
1,27
0,27
1,27
2,27
1,27
0,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
2,27
1,27
0,27
0,27
0,27
0,27
2,27
1,27
0,27
2,27
0,27
0,27
1,27
0,27
1,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
6,27
6,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
9,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
5,27
0,27
0,27
0,27
0,27
3,27
2,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
1,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
2,27
1,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
1,27
0,27
0,27
0,27
3,27
0,27
0,27
0,27
2,27
0,27
0,27
6,27
13,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
1,27
0,27
0,27
2,27
0,27
1,27
5,27
0,27
2,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
7,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
1,27
0,27
0,27
1,27
5,27
0,27
5,27
1,27
0,27
0,27
1,27
0,27
0,27
4,27
0,27
0,27
1,27
0,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
4,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
4,27
0,27
0,27
0,27
1,27
0,27
1,27
0,27
0,27
1,27
0,27
1,27
0,27
1,27
0,27
0,27
1,27
0,27
1,27
0,27
1,27
1,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
1,27
4,27
1,27
0,27
0,27
27,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
1,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
1,27
6,27
6,27
0,27
0,27
0,27
0,27
0,27
1,27
2,27
0,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
2,27
1,27
7,27
1,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
1,27
0,27
3,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
1,27
0,27
0,27
2,27
0,27
1,27
0,27
0,27
1,27
0,27
0,27
1,27
1,27
0,27
0,27
1,27
0,27
2,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
3,27
0,27
0,27
0,27
2,27
3,27
1,27
0,27
7,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
1,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
2,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
2,27
1,27
0,27
0,27
0,27
2,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
3,27
0,27
0,27
3,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
3,27
1,27
0,27
0,27
0,27
5,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
4,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
3,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
4,27
0,27
0,27
10,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
4,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
1,27
0,27
1,27
1,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
13,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
5,27
0,27
1,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
2,27
0,27
0,27
0,27
1,27
0,27
9,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
0,27
1,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
3,27
0,27
0,27
4,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
3,27
2,27
1,27
0,27
1,27
0,27
2,27
2,27
0,27
0,27
8,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
2,27
3,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
1,27
6,27
2,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
2,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
1,27
0,27
1,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
3,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
1,27
0,27
2,27
0,27
0,27
0,27
29,27
0,27
4,27
1,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
3,27
11,27
0,27
2,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
2,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
0,27
0,27
4,27
1,27
0,27
0,27
6,27
3,27
0,27
0,27
0,27
2,27
1,27
0,27
1,27
0,27
2,27
0,27
1,27
2,27
0,27
0,27
1,27
0,27
0,27
1,27
0,27
1,27
0,27
0,27
0,27
3,27
1,27
2,27
1,27
1,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
0,27
1,27
0,27
4,27
1,27
1,27
0,27
